ASV	Multi_taxID_entry	USED
ASV_2361	1212512, 1212511, 3154184, 3094956, 3094957, 3033743, 2913344, 2913351, 2913348, 2913350, 231370, 2836769, 1212513, 2836751, 2836752;2913349, 307670, 3094958	FALSE
ASV_23659	1859735;1859793;1859916	TRUE
ASV_23700	2792930;2792934;2792937	TRUE
ASV_23768	89913, 5411;89926, 89926, 1390396	FALSE
ASV_23770	191417, 201970, 99592, 71993;201970, 5011, 191415, 191416, 48692, 34352	FALSE
ASV_23778	156133, 284976;284978;284979;284980;284981;284982	FALSE
ASV_24008	1905723, 1915358, 1764082, 237471, 237471;1905723, 241424, 2945, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_24009	72677, 1764082, 2562777, 1226012, 2496629, 241424, 1905723, 1286876, 237471, 237471;1905723, 1034652, 913974, 2945, 2219665	FALSE
ASV_24025	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_24042	2015895, 2015894, 1366059, 316203, 500023, 316177, 499908, 499907, 2837385, 316211, 168756, 2747905, 316226, 316191, 316177;316209;316211	FALSE
ASV_24118	2202658, 2202691, 503028;503045;507454;749001;862113;874271;1729693;1730090, 672031	FALSE
ASV_24126	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_24201	479279, 245079, 37710, 479173, 479286, 479279;479281, 479127;479278, 479274, 748165, 2562680, 748163, 748156, 748155, 1425296, 479278, 748154, 3098960	FALSE
ASV_24219	1123717, 2945, 1905723, 237471;1905723, 1764082	FALSE
ASV_24239	1198971, 143670, 1695222, 1691974, 1691973, 2967348, 60595, 3086144, 71861, 1652117, 1655535, 631048, 160611, 858356, 289378, 284798;284799;284802, 284797	FALSE
ASV_24267	1817456, 1817455, 1817454;1859847;1859873	FALSE
ASV_24269	1312089;1312103;1312105, 46767	FALSE
ASV_24290	2865236, 2865232, 2865218, 2865393, 2865416, 546942, 2865312, 2865426, 1545973, 2865376, 2865256, 2865392, 2780352;2865228, 2780215, 2780251, 2780250, 1072023, 1072040, 2865480	FALSE
ASV_24305	1431828;2729988;2729990;2729991;2729992;2729993, 2729989, 2729993	FALSE
ASV_24349	1215989, 1215986;1215987	FALSE
ASV_2439	89963, 2945, 88552, 3329432, 2081635, 936283, 446482, 1123717, 342588, 72677, 1915358, 237471, 2790055, 1226012, 341263, 407301, 387435, 160623, 425801, 2959, 1764082, 1905723, 237471;1905723, 2137954, 241424, 1428570, 1286876, 913974, 1034652	FALSE
ASV_2444	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_24476	2800474, 2867500;2867504, 2898, 179805	FALSE
ASV_24557	1051355;3242516	TRUE
ASV_24574	1905723, 237471;1905723, 2137954	FALSE
ASV_24628	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_24749	587151, 2572475, 37541, 31216, 2528149, 2528152, 2528154, 1660408, 2528148, 128473, 3160660, 1841164, 1838169, 1838172, 1838164, 167137, 1838202, 1934738, 1838232, 1838187, 1841157, 1838213, 1841505, 1838215, 1841166, 128461;1838183;1838184;1838250;1841155;1841156;1841503;1841504;2723832, 1838161;1838162, 1838163, 1838253, 1838175, 1838251;1838252, 2591852, 3038943, 2682043, 620271, 211817, 1229240, 1027429;1229225;1229227, 1229227, 1229224;1233413, 1088904, 1088903, 1525238, 1088892, 1073845, 128449, 488499, 1088895, 620741, 2039348, 1088891, 473433;906712, 517413, 553710, 1340144;1340147, 576586, 2675411, 906713, 473490, 906743, 473576, 473610, 542569, 906720, 481893, 620487, 1934733, 703304, 176853, 692601, 765049, 2588146, 1838214, 2589646, 906741, 906835, 906756, 1077455, 473497, 1077457, 542576, 571867, 473606, 906732, 439604, 906731, 1077451, 692602, 3055487, 473595	FALSE
ASV_24752	2508216, 259040, 266818;266820	FALSE
ASV_24758	1198971, 143670, 1695222, 1691974, 1691973, 60595, 3086144, 71861, 1652117, 1655535, 631048, 160611, 858356, 289378, 284798;284799;284802, 284797	FALSE
ASV_2478	696348;1758910, 1795459	FALSE
ASV_2479	434553, 744428, 24953, 208867;438839, 208866;438839, 208873	FALSE
ASV_24790	236787;1411684, 3075301, 236787, 464225, 1606602, 1606603	FALSE
ASV_24854	2115821, 2115808;2115809, 2115820, 2115815, 2115817, 1041095, 2115806;2115807, 1041096, 2115804;2115805, 1041094, 1460359, 2115814, 2115818, 1748108, 2115811, 116774	FALSE
ASV_24855	227995, 12968;227994	FALSE
ASV_24858	1215989, 1215986;1215987	FALSE
ASV_24982	266818;266820	TRUE
ASV_2503	186038, 186040, 186038;186040, 210449, 186037, 912665, 2315413	FALSE
ASV_25087	1312089;1312103;1312105, 627966, 87105, 87103	FALSE
ASV_25126	1226012, 1286876, 237471;1905723, 72677, 913974, 1905723, 237471, 1764082, 1034652	FALSE
ASV_25141	1312089;1312103;1312105, 627966, 87105, 87103	FALSE
ASV_25224	2945, 1123717, 88552, 3329432, 89963, 2081635, 936283, 446482, 1905723, 342588, 72677, 1915358, 237471;1905723, 1764082, 237471, 2790055, 1226012, 341263, 407301, 387435, 160623, 425801, 2959, 2137954, 241424, 1286876, 913974, 1034652	FALSE
ASV_25364	447208;497816	TRUE
ASV_25397	44686, 44682, 44589, 44684, 45211, 44588, 4054, 137944, 137943, 330647, 45210, 3350549, 45209, 137942, 3350556, 137940, 3350555, 82095, 45210;82095, 137939, 137938, 330644, 43067, 226057, 44683, 46415, 50308, 228393, 228659, 4052, 48106, 105886, 98373, 106132, 44685, 4052;182105, 46417, 85360, 46397, 257409, 29746, 187454, 2797073, 1895011, 44681, 129906, 201026, 82096, 44684;45211;129906, 44588;106132;187454;1895011, 4054;44586, 23130	FALSE
ASV_25411	764106;1306591	TRUE
ASV_2547	1683870, 1684125, 2927301, 2927306, 2836774;2836775, 2836773, 2778049, 187758, 324891, 1809752, 1809752;2836770	FALSE
ASV_2551	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_25551	1905723, 1915358, 237471, 237471;1905723	FALSE
ASV_25573	2856;1655539	TRUE
ASV_25600	2945, 1123717, 1905723, 237471;1905723, 1764082, 2137954	FALSE
ASV_25609	338244, 2015897, 645386, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316184;316205, 645392, 316183, 645353, 2751894, 2721091, 316165	FALSE
ASV_25655	72677, 1764082, 1226012, 2496629, 1905723, 1286876, 237471, 237471;1905723, 1034652, 913974, 2219665	FALSE
ASV_25697	77545, 3088, 3075448, 42693, 91193, 2583839, 1319901, 3079, 119574, 1207353, 2291721, 2050671, 2050668, 183309, 2038346, 269609, 1818610, 1818609;1818612, 1848534, 119572, 1962166, 3019995, 113522, 113534, 113531, 3073544, 55409, 2969959, 3076, 113532, 91205, 183313, 1774124;2026843;2661842, 104103, 1680638, 2780016, 1475464, 1475462;1475463, 795112, 1521722, 1497560, 1497562, 1458947, 1458949, 1458946, 1244706, 1244701, 1244727, 91197, 795111, 2650458, 795114, 183310, 226311, 202782, 113536, 91194, 113520;113529, 113529, 1432079, 1289354, 1432078, 2555454, 2555452;2555745, 2555458, 2555457, 2555742, 2555461, 2555459, 95581, 2555447, 152630, 2836739, 2556065, 2556034, 2555760;2556090, 2555486, 2555456, 2555455, 2555462, 155396, 2692262, 2555990, 2556032, 2556063;2556064, 2556088, 2556037, 2556083, 2555769, 2555744, 2555740;2555741;2555989, 2555729;2555743, 2547788, 2547776, 2555465, 2555460, 2547787;2555453;2555749;2555756;2555770;2556076;2556080, 2556033, 2556087, 2556062;2556074, 2555755;2556081, 2555469, 2555463, 2555991, 2556086, 2556085, 2555488, 2064752, 2555988, 2555768, 2555464, 2556036, 2556071, 2555485, 1319898, 2556084, 2817429, 2491135, 2555992, 1758752, 2556073, 1319899, 2583439, 2583440, 152631, 2034143, 3025908, 2770644, 1767069, 2589027, 1540952, 1298692, 2152963, 1538419, 2909984, 3081209, 2604508, 2666436, 2583441, 1767082, 1767101, 2874168, 2555445, 2555446, 1767102, 1767070, 77546, 2607454, 1767071, 3025391	FALSE
ASV_25802	256004;264121, 662079, 662078	FALSE
ASV_25936	1730091;1730092	TRUE
ASV_25937	1312089;1312103;1312105	TRUE
ASV_25975	1934968, 2033069, 2033149, 1905138, 1983102, 1983077, 1701608, 1983067, 1983066, 1983063, 1982850, 1983062, 1701612, 1982852;1983068, 1982845;1982854, 1816104, 1816100;1816101;1816103;1816105;1842527;1842528;1842529;1842530;1842531;1982848;1982867;1983044;1983064;1983069;1983088, 1982872;1982873;1983039, 1983031, 1983009, 1982992, 2910684, 1982809, 1982804, 1982792, 1983046, 1982818, 1982987, 1982797, 1982801, 1982790, 1983032, 1982813, 1983030, 1983024, 1983010, 1982808;1983011, 1982811, 1983012, 1982800, 1982793, 1982777, 1982871, 1983003, 1982979, 1982812, 1982794, 1983100, 1983099, 1983094, 1983089, 1983082, 1983095, 1983758, 1982796;1982798;1982802;1982807;1982822;1982972;1982980;1982982;1982984;1982988;1982989;1982991;1982993;1982997;1983005;1983020;1983023;1983027;1983029;1983034;3049726, 1871671;1983045, 1871669, 1982838, 1982835, 1983075, 1983074, 1983073, 1046789, 682790, 1046788, 1046819, 1046818, 593453, 317672, 317670, 1982983, 1982986, 2661673, 1982844, 1715786, 1983096, 1983092, 198407, 1982820, 1956337, 1956315, 1956800, 1956972, 1956847, 1956419, 1956810, 1956405, 1956947, 1956904, 1956769, 1956945, 1956851, 1956775, 1956774, 1956762, 1956985, 1956969, 1956347, 686583, 1956593, 1956283, 243367, 1956638, 156846, 1956630, 1956708, 1956767, 1872024, 1956597, 320780, 1956317, 1956433, 1956466;1956667, 1956963, 1956790, 1956788, 1956586, 1956375, 1956918, 1956996, 1956442, 1956435, 1956617, 1956981, 1956960, 1956973, 1956381, 1934960, 1956703, 1742528, 1956695, 1956395, 1956339, 389027, 1956632, 313391, 1712363, 1956656, 2033160, 2033227, 2033252, 2033118, 2033127, 2033219, 2033168, 2033074, 2033204, 336583, 1983070, 1982851, 1982999, 1982819, 1982836, 1273097, 1273098, 320453, 700730, 700713, 700683, 700722, 389052;389053, 389034, 389030, 332765, 336587	FALSE
ASV_26014	2792930;2792934;2792937	TRUE
ASV_26083	2014769, 1752179, 265549;265559, 1923966	FALSE
ASV_26149	1683870, 1684125, 2927301, 2927306, 2836774;2836775, 2836773, 2778049, 187758, 324891, 1809752, 1809752;2836770, 2836745	FALSE
ASV_26169	2782744, 64923, 64923;78552	FALSE
ASV_26235	1859752;1859760, 1859725;1859728	TRUE
ASV_26257	1859796, 1859745, 1817503;1817504	FALSE
ASV_26287	1010633, 1052096, 1707700, 3142428, 70808, 887106, 29919, 887089, 887071;887074;887084;887090;887094;887098, 29917;887083;887086;887092;887100;887101, 1933429, 3018796, 3018795, 2895526, 1970646, 1970641, 891392, 470178, 470177, 92950, 470174, 2116638, 887100, 887098, 2116637, 2116636, 2116646, 887100;2116635, 1758467, 394564;2116646, 394564, 887095, 887073;887095, 241845, 1970649, 1052092, 2116633, 2116632, 29917;887100, 29917, 887085, 241845;887084;887095;887100, 1970645, 1338630, 1338630;2116637, 29918, 643907, 3294356, 890382, 2036922, 2016220, 553858, 2888283, 3096637, 3068972, 2965083, 2965082, 2965081, 3068973, 3058887, 887103, 470175, 1758474, 1758473, 1758471, 1758461, 1707700;1747447, 161657, 2950976, 887083, 2917120, 2917119, 450181, 1290348, 1290352, 1268280, 990654, 879688, 29917;92950;237183, 672500, 487641, 396515;487634, 480351, 480345, 411511, 411510, 422712, 422710, 422702, 422701, 422700, 422714, 422711, 422709, 422708, 422707;1933429, 422706, 422705;1933429, 422704, 422703, 181049	FALSE
ASV_26290	2219862, 2984361, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345	FALSE
ASV_26291	1859794;1859798, 1817476	FALSE
ASV_26324	1817457;1817459;1817514;1859727;1859748;1859857	TRUE
ASV_26430	2601838, 656076, 2570378, 1326985, 478423, 4491, 3038936, 1326984, 6116, 1499594, 1499606, 1499612, 1350352, 2763134, 2760912, 2777157, 2760912;2777157, 396345, 1147133, 1143169, 856769, 856790, 3034634, 656079, 656064, 656065, 656063, 656070, 396333, 396344, 51821, 491812, 2652724, 171246, 87731, 86610, 27798	FALSE
ASV_26431	2066691, 2066605, 2066677;2082969, 2066676;2066678, 2066648, 2066683, 2066603;2066604, 3061522, 2138295, 1561082	FALSE
ASV_26442	2782744, 64923, 134685, 64923;78552	FALSE
ASV_26443	308623, 401954;661984;661985, 401953	FALSE
ASV_26497	3044096, 1305602, 2759778, 2759786, 2759781, 2759775, 2759777, 2759782, 2759784, 2759783, 2742071, 2759779, 2759776, 2759780, 294128, 2742074;2759787, 2759774;2775258, 2570343, 1826028	FALSE
ASV_26504	1522700, 6720;3242507, 6720;1212505;3242508, 6720, 28379, 1240928;2302677, 6717, 6715, 2315849, 338480, 1241569, 1240942, 419103, 111604, 306250, 341236, 61489	FALSE
ASV_26539	145522, 43926, 43925, 286791, 651207;1147737, 651206;1147737, 120807, 405649;1147737, 405647, 91345;1147737, 91344, 44426, 72522;145522;1027358, 52230, 1734947, 1104435, 1776159	FALSE
ASV_26546	683716, 1964812, 683734, 52054;683716, 52054	FALSE
ASV_26649	1000413, 1895587, 57656, 291216, 47963, 134798, 66201, 291221, 1895586, 1779277, 171206, 198924, 171881, 1642853, 85681, 175006, 171210, 948960, 168562, 2972751, 168561, 873093, 291221;1779277, 171209, 168559;1779280, 290844, 290843, 171216, 355900, 291223, 66206, 1287646, 47965, 873089, 392741, 873090, 47966, 99155, 171221, 290842, 873086, 134797, 873092, 57653, 134799, 47968, 171204, 168570, 171213, 66205, 1008898, 1895641, 1603687, 1008897, 2972752, 2291095, 4026, 168564, 991123, 2711, 3015605, 3045181, 1868278, 135197, 43166, 85571, 200541, 237574, 37656, 37334, 2708, 76966, 2211363, 237571, 171251, 37690, 2768810, 151069, 290840, 2810071, 168573, 171219, 291215, 171217, 171202, 47967, 369786, 291217, 703915, 934069, 886263, 290839, 291213, 291207, 407037, 369785, 75745, 66215, 45314, 1779284, 349748, 2808947, 4025, 355897, 66214, 392739, 1954353, 168567, 379323, 269405, 66213, 66211, 1779279, 171212, 290838, 291206, 2499985, 75744, 66210, 66209, 66208, 134796, 66207, 171207, 57649, 134795, 1779280, 357933, 74351	FALSE
ASV_26798	8014, 29151, 89573, 182228, 182227, 89573;182228	FALSE
ASV_26864	44440, 415975, 90936;859642;859643, 299905, 162275, 90936, 859643, 859642;859643, 859642	FALSE
ASV_26898	318448, 179117, 659875, 97700, 126820, 362788, 78630, 59883, 158604, 2563718, 73228, 122198, 158603, 73225, 122196, 1417791, 73221, 1888218, 2563717, 57694, 2563707, 1167265, 59882, 253081, 73208, 2563714, 73205, 59872, 163034, 73203, 59877, 1417779, 59884, 73198, 59873, 122187, 2563703, 158596, 122186, 122254, 253075, 73191, 1417776, 28968, 73188, 73187, 73186, 28967, 59866, 158591, 2563705, 2563708, 163018, 59870, 122191, 2563710, 158599, 253073, 253190, 253083, 122190, 2563706, 253197, 122257, 59869, 253191, 4029, 73212, 1881864, 4032, 73193, 253085, 122253, 1198090, 122185, 364522, 122193, 73201, 253074, 122189, 122188, 253076, 158592, 73200, 59871, 2563702, 73180, 122184, 2563715, 73195, 73190, 2563719, 2563728, 73181, 2563727, 73196, 73211, 163042, 163053, 163035, 2563716, 163043, 73207, 73218, 207710, 450003, 705347, 350433, 397401, 50174, 397384, 397382, 350429, 2517823, 58334, 23110, 349476, 60130, 859264, 23110;859264, 410823, 28930, 109069, 253216, 2004888, 2004887, 1671029, 109063, 3516, 2004886, 1671028, 1671027, 492571, 1052851, 3518, 21020, 38942, 199168, 58331, 38865, 237954, 13385, 2665981, 3144445, 85889, 2665982, 1891345, 168122, 182331, 182329, 2021135, 107827, 55373, 335940, 125047, 107821, 129297, 55371, 1938279, 210373, 260675, 284366, 76029, 78631, 176858, 457184, 164435, 96933, 52833, 78632, 3517, 3691, 379955, 487684, 180772, 97441, 3975, 1317868, 50146, 3082571, 397373, 91168, 39468, 488216, 1885598, 1387641, 1487831, 1777513, 1777508, 1129499, 316893, 1777512, 316895, 1777501, 316669, 1777569, 1441922, 1123542, 423289, 1619557, 1777518, 316898, 1777561, 1777568, 316741, 1777535, 1777528, 1777533, 1777550, 1620206, 1487842;1777532, 1777532, 1777551, 1777523, 1777565, 1777545, 1777558, 1777539, 1777553, 1777548, 316899, 398639, 687771, 1777540, 1777531, 1777520, 1777554, 1777542, 1777552, 1777564, 1777556, 1777529, 1777544, 1777566, 1777563, 1777519, 1487838, 1777559, 1777547, 1777549, 1777536, 1777537;1777560, 1777534, 1487843, 1777526, 1777524, 1777557, 316901, 1777494, 1777493, 316891, 398583, 4283, 13451, 486065, 486073, 182163, 103481, 1789066, 103484, 79760, 2879480, 2879479, 2879478, 2879477, 2879476, 1389742, 162690, 2879475, 2879474, 162689, 3085926, 2879472, 2879471, 162688, 162687, 162686, 2818404, 2879470, 1899099, 2879469, 162685, 508986, 2818402, 2818401, 1899098, 1899118, 207523, 270437, 270443, 270446, 270440, 985414, 998863, 270432, 270431, 19953, 4202, 669861, 213829, 28503, 1643853, 13510, 457265, 212879, 2909850, 1288323, 35972, 50113, 13417, 176864, 2739904, 1129971, 212962, 71402, 211712, 2767527, 211698, 2767521, 2767522, 211723, 211706, 2767525, 2767526, 211718, 2767524, 211704, 183948, 291096, 38787, 1161148, 135518, 367354, 85293, 3505, 3512, 191066, 105271, 12990, 49144, 175228, 125044, 162751, 180066, 54804, 378929, 449998;449999, 76025, 48248, 13651, 13500, 64689, 55226, 13405, 3625, 123447, 324809, 79765, 79759, 240183, 3806;180222, 167791;180222;180223, 51255	FALSE
ASV_26914	97485, 2903, 1856765, 280463, 2812485, 35144, 44453, 2903;38817;1663125, 284783, 38817;284784;284790, 97484	FALSE
ASV_26994	98058;420639	TRUE
ASV_27	316200;2015892	TRUE
ASV_27008	3068588, 1047188, 1046756, 449625, 449626, 449623, 449616, 449615, 449619;449621;585892;2204255;3038928, 233497, 233490, 1738617, 1738622, 1304408, 233474, 1738615, 336609, 449617, 449614, 449610, 233304, 1660003, 449603, 233488, 1227669	FALSE
ASV_2706	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_27108	1112787;1112817	TRUE
ASV_27123	1044905, 1044903;1044904	FALSE
ASV_27141	187810;1576323	TRUE
ASV_27185	2527691, 639200, 1296669, 63, 2898431, 391953, 427600, 86912, 86911, 2590786, 2025949, 3137372, 2995138, 2978473, 1391337, 1391250, 1391249, 1391248, 1391247, 1391345, 1391246, 1391287, 1391335, 1391334, 1391243, 1391242, 1391256, 1391253, 1391293, 1341488, 1341528, 1341519, 1341523, 36863, 1993553, 338969, 1909292, 2184758, 1971397, 1869339, 1929293, 211589, 151755, 1572848, 2798804, 1450524, 2866600, 86669, 596391, 182695, 80881, 86670, 47994, 54067, 1872578, 1872122, 47920, 1397441, 1397440, 28068, 365046, 1280066, 1286631, 662548;1559993, 580001, 483213, 419192, 398520, 167645, 1903157, 1917811, 1872589, 943408, 530808, 341045, 647380, 2596921, 2917965, 3085630, 1678129, 2897159, 1391255, 1391254, 1391252, 2793270, 590586, 84165;84166, 304, 1391244, 1547922, 1391336, 86182, 1113, 1871043, 1872589;1929293, 436515, 452922, 343013, 1636072, 192843, 1484693, 2213010, 2259674, 2067992, 999386, 1636073, 1888168, 118315, 344883, 416274, 346179, 913761, 341045;1262470, 302151, 195902, 866565, 885458, 885457, 885495, 885455, 885498, 363844, 875254, 207745;365488, 450365, 137716;137717;137718, 1871071, 987059, 792637, 1177982, 553814, 1241724, 1869227, 2499851, 80878, 1549741, 233083, 335634, 340978	FALSE
ASV_27198	198234, 198233;461116, 371729, 318457	FALSE
ASV_27227	1817456, 1817455, 1817454;1859847;1859873	FALSE
ASV_27259	630703, 266818;266820	FALSE
ASV_27393	242159, 1930181, 181122, 1171684, 1171683, 1171682, 1171680, 1171679, 1171677, 1171669;1171676, 1171675, 1171672;1171673, 1171671, 1171670, 1171674, 70448, 436017, 252315	FALSE
ASV_27409	1312089;1312103;1312105	TRUE
ASV_2743	1212512, 1212511, 3154184, 3094956, 3094957, 3033743, 2913344, 2913351, 2913348, 2913350, 231370, 2836769, 1212513, 2836751, 2836752;2913349	FALSE
ASV_27439	6550, 6551, 40252, 6549, 2840390;2840391;2840392;2840393;2840394, 2840387;2840389, 2840388, 2840382, 29158, 61353, 173667	FALSE
ASV_27446	43335, 58334, 3691;3694, 38846, 1413687, 701516, 212925, 113636, 172267, 1757932, 139772, 3691, 487684, 97441, 350423, 91168, 28974, 1777514, 1777511, 1777507, 687724, 687762, 687774, 1777498, 486065, 3981, 1234509, 706696, 4035, 28955, 3993, 504260, 79760, 3694, 2982173, 1041262, 154407, 1574139, 1041249, 1574138, 1041245, 1001111, 1041233, 2980637, 371859, 1326905, 549777, 1041216, 867466, 1041197, 308214, 3986, 85223, 3435, 119261, 369424, 3988, 84005, 2739907, 1239736, 2944825, 2944824, 2739902, 1281337, 1138368, 2739915, 2739903, 2739893, 212840, 2739900, 1281379, 2891243, 216493, 213055, 212874, 216479, 212310, 212889, 212964, 529579, 398634, 2792850, 2792849, 2792851, 1129485, 3527, 1580013, 1580009, 29725, 3983, 54955, 2049523, 136122, 2746698, 128608, 155291, 344079, 460778, 2746700, 2707112, 2049519, 460771, 325534, 2745557, 1358798, 2745556, 2745555, 155290, 2745554, 2745580, 119264, 460785, 460789, 2604098, 317043, 155300, 1679399, 128653, 684741, 2745553, 1780284, 1686250, 1679290, 325533, 1679292, 397098, 1053125, 1358795, 2745579, 344095, 460784, 943099, 128681, 344078, 1043459, 684742, 943101, 2745551, 344105, 325536, 2745550, 2039882, 136111, 2745549, 2745546, 155303, 2739897, 2739911, 1281367, 2739909, 2739905, 2739908, 2739899, 2739912, 212973, 212859, 142860, 1281378, 334704, 2739896, 2740666, 2739898, 2739895, 216492, 352217, 1138352, 2739919, 213009, 2739916, 1281373, 213007, 2739901, 1281382, 334703, 1281374, 1281385, 213010, 1281410, 1281408, 334705, 1281371, 1281369, 213008, 1281360, 2739903;2739907, 1281372, 316814;1281358, 1138368;1281379, 1281337;2891243, 2739913, 2739914, 2739894, 111571, 2735985, 2735990, 85860, 2735986, 3415, 86738, 2735983, 86751, 86746, 44926, 152188, 111569, 3410, 2735973, 85857, 101471, 3414, 3406, 86722, 152192, 85868, 86749, 86741, 85855, 85865, 85864, 349509, 702081, 702076, 590026;702081, 590026, 128683;702077;702080;702083, 580376;590032;702075;702078;702079;702082;702084;702087;702088;702089;702090, 80863, 3690, 444604, 73824, 46107, 46146, 115631, 124817, 3589, 261450, 261449;261450, 61141, 397392, 251681, 13343, 324812, 66636, 4009, 324811, 324810, 324803, 137220;137221;137226;240185, 108433, 81488, 74884, 132547, 54456, 54454, 16969, 85290, 58872, 112819, 85199	FALSE
ASV_27487	2714767, 3983, 591085, 43335, 2291161, 75706, 1413687, 577683, 118781, 97441, 241838, 2867533, 1009475, 58228, 113636, 172267, 266767, 1508161, 1318718, 2733477, 336955;1318717, 77065, 1278906, 3691, 1318717, 336955, 180498, 80863, 73154, 77069, 75711, 2511006, 40686, 889485, 3696, 3694, 75702, 1413702, 75699, 295327, 2182728, 327892, 1536645, 3981, 1393207, 395315, 688335	FALSE
ASV_27554	2681651;2681652, 49128, 34588, 2954167, 6413, 153516, 153508	FALSE
ASV_27564	1367452;1367461, 160600	FALSE
ASV_27600	593431, 1663315, 1663335, 1659386;1663310, 1663308, 1663304, 1663323, 1659368, 1663255, 933048, 932968, 932987, 933025, 932965, 933002, 932998, 1956351, 685684	FALSE
ASV_27613	1215989, 1215986;1215987	FALSE
ASV_2764	316189, 316178;316206;2721093	FALSE
ASV_2773	3016982, 2881280, 1519773, 2836766;2836767, 2836765, 2836763, 2836761, 2836759, 2836758, 324890, 2183544, 2836762, 2836760	FALSE
ASV_2776	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_2787	2598567, 2598577, 2053487;2053532, 2053485, 2927313, 2927311, 649615, 2913297, 1519609, 2836771	FALSE
ASV_2788	2903, 1856765, 280463, 2903;38817;1663125, 38817;284784;284790, 38817, 2903;38817, 1856766	FALSE
ASV_27984	1215989, 1215986;1215987	FALSE
ASV_28021	2945, 1123717, 1905723, 237471;1905723, 2137954, 1764082, 237471, 241424, 1286876, 1226012, 72677, 913974, 1034652	FALSE
ASV_28023	338244, 2015897, 2015899, 645386, 557399, 557398, 338254, 168779, 168745, 168785, 316230, 316224, 316173, 316218, 316216, 316213, 316184;316205, 645392, 316183, 2751894, 2721091, 316165	FALSE
ASV_28041	92950, 891392, 70808, 2116640, 887098, 2116636, 887095, 1052096, 1970646, 29917, 887100, 1707700, 887106, 1052092, 887083, 92950;1052096, 1758412, 1758465, 1758464, 1338630, 2116638, 470174, 887093, 887103, 394564, 29917;887086;1747448, 470175;1338630, 1508382, 887089, 102000, 241845	FALSE
ASV_2841	39449, 2968077, 71860, 1290334, 257771, 257771;260685	FALSE
ASV_2845	1244603, 1244602, 139737, 284962, 156097;156098;156099;156100;156110;284963	FALSE
ASV_2848	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_2876	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_2883	691888, 331079, 105881, 72723, 105881;462866;462868	FALSE
ASV_2927	4419;35928, 4424	FALSE
ASV_294	1181306, 3038940, 593579;2291877, 3122228, 2291877	FALSE
ASV_2950	1390100, 316194;1390099, 316192;316193, 316170	FALSE
ASV_2973	2294178, 2219862, 2828063, 2984361, 2984356, 2984355;2984366, 2984355, 2984365, 2984350, 2984357, 699227, 2984346, 699235, 2984345, 1286873, 547557, 228594	FALSE
ASV_2983	35677, 35677;44463	FALSE
ASV_3070	1390100, 316194;1390099, 316192;316193, 316170	FALSE
